,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
2624,1238158939201712128,Thu Mar 12 17:44:29 +0000 2020,21242803,user_location,Hennepin County,European Commission says it disapproves the U.S. decision to impose a travel ban that was taken unilaterally and without consultation.   Did they approve or consult us before sending all those #coronavirus cases?   Thank God for Trump's decisive action.,False,-0.0772
2625,1237927267331903489,Thu Mar 12 02:23:54 +0000 2020,1101454444112293888,user_location,Hennepin County,"Since Tom Hanks and Rita Wilson have announced they have coronavirus, I think it's time to boy in the bubble RBG, Jane Fonda, Betty White, Dolly Parton and Gloria Steinem. I am open to adding others as needed.",False,0.0
2626,1238157362437009408,Thu Mar 12 17:38:13 +0000 2020,1535813354,user_location,Hennepin County,"2020 has been so shitty. kobe died, the economy is crashing, coronavirus is shutting everything down..... its like god got bored and handed over the controller to the angel of a florida man",False,-0.6908
2627,1238208969107288064,Thu Mar 12 21:03:17 +0000 2020,302272233,user_location,Hennepin County,coronavirus seeing all the other terrible shit inside my body https://t.co/Au26gghl4n,False,-0.7717
2629,1238157253104087042,Thu Mar 12 17:37:47 +0000 2020,329970565,user_location,Hennepin County,"I am deeply concerned about the threat that coronavirus poses. Trump’s stumbling response is putting American lives and the economy at greater risk. I offered a plan ten days ago, and today I updated it based on the latest data and expert recommendations. https://t.co/Pxkuz5JRSw",False,-0.507
2630,1237927162361118720,Thu Mar 12 02:23:29 +0000 2020,365670565,user_location,Scott County,"I’m confused why colleges are closing and why K-12 schools are remaining open? 🤔 All ages can be carriers.  High schools can have more than 2,000 students in a single building and the little ones aren’t very hygienic.  #COVID19 #EdChat",False,-0.3182
2631,1237926058990743553,Thu Mar 12 02:19:06 +0000 2020,938436423060983808,user_location,Hennepin County,@girlsreallyrule Not to mention Tom Hanks and Rita Wilson got COVID-19 in Australia…,False,0.0
2632,1238210319673147392,Thu Mar 12 21:08:39 +0000 2020,201395793,user_location,Hennepin County,CORONAVIRUS LATEST: https://t.co/BTWeZMKHog  — Disneyland to close. — NCAA cancels March Madness. — MLB season delayed. — State of emergency declared in New York City. — Ohio schools to close for three weeks. — Dow Jones closes down 10%.,False,-0.8074
2633,1238158184071811072,Thu Mar 12 17:41:29 +0000 2020,772649989,user_location,Hennepin County,This is akin to mass murder https://t.co/w9y7Bmbf9V,False,-0.6908
2634,1238209191094992898,Thu Mar 12 21:04:10 +0000 2020,201395793,user_location,Hennepin County,"I really, really want to read a story explaining exactly how the Utah Jazz managed to get their hands on 58 COVID-19 tests in a matter of hours.",False,0.2433
2635,1237926738870632448,Thu Mar 12 02:21:48 +0000 2020,227364592,user_location,Hennepin County,National Hockey League Statement Regarding Coronavirus: https://t.co/AKrmh8ao4F https://t.co/PZ7dQBbGVB,False,0.0
2636,1237979624237338624,Thu Mar 12 05:51:57 +0000 2020,2324507676,user_location,Steele County,Coronavirus severely underestimates how long I can sit inside my house living off of nothing but caffeine and shredded cheese,False,-0.6249
2638,1238159014837485570,Thu Mar 12 17:44:47 +0000 2020,460361029,user_location,Hennepin County,"The Met Museum just announced it will temporarily close doors starting on Friday. As for the Met Gala, which takes place there? “We are proceeding as planned and look forward to a wonderful evening,” a Costume Institute rep told @TheCut. https://t.co/JAvyXG2lAa",False,0.5719
2639,1238157664129101824,Thu Mar 12 17:39:25 +0000 2020,797215337393623041,user_location,Hennepin County,"This is a good time to remember Trump campaigned on trade, jobs, manufacturing, immigration, and specifically against the global dependence on China.  The coronavirus vindicates the entire Trump doctrine.  He was right.",False,0.6705
2640,1237927598577025027,Thu Mar 12 02:25:13 +0000 2020,1927702531,user_location,Saint Louis County,"@SportsCenter @espn #RudyGobert childishly touched all of the microphones and recorders to mock everyone concerned about the #coronavirus.  Tonight, @RudyGobert27 has tested positive for the coronavirus.  Dumbest player in #NBA history.  #CoronavirusOutbreak #COVID19 https://t.co/UTHGKonxSl",False,-0.3612
2641,1237976621702774785,Thu Mar 12 05:40:01 +0000 2020,496661803,user_location,Swift County,"I suspect we'll be reiterating this message for a little while- but reminder to Canadians, don't purchase excess quantities of medical supplies. These could lead to shortages for others. https://t.co/312Og2XNdn",False,-0.4215
2642,1237963770661462021,Thu Mar 12 04:48:57 +0000 2020,1127736701735055360,user_location,Pipestone County,"Influenza B is a REAL disease.  Influenza B REALLY killed 136 children in the US this flu season.  No schools were closed. No stocks sold off.  COVID-19 has killed ZERO children and only 30 very old, very sick adults, but we treat it like the plague.  100% politics.",False,-0.9444
2644,1237915829401980933,Thu Mar 12 01:38:27 +0000 2020,159501564,place,Ramsey County,Man 3pm was a long time ago #Coronavirus,False,0.0
2645,1237916365929021442,Thu Mar 12 01:40:35 +0000 2020,45399698,user_location,Ramsey County,"👏🏼AWESOME👏🏼  #Minnesota now offers curbside #coronavirus testing! Call ahead, drive up, and your samples will be taken in just a few minutes with results provided the next day.  EVERY state should offer this.  #COVID19 #CoronavirusPandemic h/t @kris_lovaas https://t.co/nbpTpwvSTm",False,0.0
2646,1237916391212277765,Thu Mar 12 01:40:41 +0000 2020,19492210,user_location,Hennepin County,"Tom Hanks, Rita Wilson Test Positive for Coronavirus https://t.co/83Lr6ftkJM",False,0.5574
2647,1238250207684562945,Thu Mar 12 23:47:09 +0000 2020,24077353,user_location,Hennepin County,First Coachella is cancelled and now Thanksgiving smh https://t.co/KP5mo47m65,False,-0.5106
2648,1238250127724359685,Thu Mar 12 23:46:50 +0000 2020,21486468,user_location,Polk County,#BREAKING: The Ontario government is closing all publicly-funded schools across the province for two weeks following March break due to concerns about COVID-19. https://t.co/kgQtxyPJm3,False,0.0
2649,1238252740691755008,Thu Mar 12 23:57:13 +0000 2020,1041148358,user_location,Hennepin County,"Have we made ""corona-ed"" into a verb yet or",False,0.0
2650,1237919528329379841,Thu Mar 12 01:53:09 +0000 2020,279090851,user_location,Hennepin County,"For anyone wondering who Dr. Fauci is, he is one of the world juggernauts in viral epidemics and his testimony here is damning. #MedTwitter #COVID_19 https://t.co/8xU8mKykQE",False,-0.34
2651,1238202170501001216,Thu Mar 12 20:36:16 +0000 2020,60203060,user_location,Hennepin County,corona itself doesn’t freak me out but the hysteria around it makes me so anxious.,False,-0.7783
2652,1238149870940295170,Thu Mar 12 17:08:27 +0000 2020,5146981,user_location,Otter Tail County,"The Senate is going to go into a full recess without taking action, as the coronavirus is spreading at lightening speed. Tells you all you need to know about the priorities of @senatemajldr &amp; his cronies.",False,0.0
2653,1238144297033183233,Thu Mar 12 16:46:18 +0000 2020,3319269589,user_location,Hennepin County,"In the coronavirus crisis, Republicans will take care of the wealthy &amp; large corporations. Democrats will try to help average working people,  the poor and the vulnerable. #TrumpVirus",False,-0.1779
2654,1238143995173314561,Thu Mar 12 16:45:06 +0000 2020,1061563818,user_location,Hennepin County,The University is 100% protected from COVID-19 thanks to Duo Two-Factor Authorization,False,0.7003
2655,1237964890163286017,Thu Mar 12 04:53:24 +0000 2020,56569304,user_location,Saint Louis County,🚨🚨 FINT FORGET  Thank you President Trump @realDonaldTrump 🇺🇸🇺🇸🇺🇸 https://t.co/nJ4b9jYU6z,False,-0.0343
2657,1238248416540610565,Thu Mar 12 23:40:02 +0000 2020,864931002052902913,user_location,Hennepin County,We've got the tips you need to maintain healthy &amp; clean nails during the Coronavirus outbreak right here &gt; https://t.co/dsZzZIuFdP. It takes tips to make the right clips!  #fingernails #automaticfingernailclipper #healthynails #clipdifferentcares #coronavirustips #cliptips,False,0.69
2658,1238200769020641281,Thu Mar 12 20:30:42 +0000 2020,15976540,user_location,Hennepin County,Day by day it becomes clearer that the US federal response has been among the worst in the world. This is a governance test and we are failing very very badly. https://t.co/uvHCqcjvv8,False,-0.8885
2660,1238202971038629915,Thu Mar 12 20:39:27 +0000 2020,4709749694,user_location,Anoka County,"@BoschAmazon @welliver_titus Is the next season ""in the can"" yet, and if it is, is there any way 2 hasten it's airing SOON, for those of us who won't be working or R self-quarantying 'cause of Coronavirus? #PleasePleasePlease",False,0.0
2661,1238150974184861697,Thu Mar 12 17:12:50 +0000 2020,3374628813,user_location,Hennepin County,"@jneuf Like Salt, Fat, Acid, Heat, but Coronavirus, Trump, Disaster, Tears. You're great with words, so I'll leave it to you to come up with the best title.",False,0.6808
2662,1237971097641013250,Thu Mar 12 05:18:04 +0000 2020,58541926,user_location,Scott County,We're taking COVID-19 seriously and implementing best practices here at HQ. Wash your hands and stay safe! https://t.co/UOMDlOgu2e,False,0.7712
2663,1238203449642188808,Thu Mar 12 20:41:21 +0000 2020,455995278,user_location,Hennepin County,The Mayo Clinic announced Thursday that it has developed a test to detect the coronavirus (COVID-19) infection. It should help ease the burden on the Centers for Disease Control and Prevention as well as state public health laboratories. | https://t.co/QLrr1dW6L4,False,0.5267
2665,1237918589111410691,Thu Mar 12 01:49:25 +0000 2020,1615717668,user_location,Hennepin County,Flattening the Coronavirus Curve https://t.co/ynklIJKOra,False,0.0
2666,1238201641586888704,Thu Mar 12 20:34:10 +0000 2020,1268570407,user_location,Pennington County,‘Buy American’ — White House Confirms Executive Order That Will End Medical Supply Chain Reliance On China https://t.co/2ugewGIQFR via @dailycaller,False,0.0
2667,1237970472526118912,Thu Mar 12 05:15:35 +0000 2020,164886675,user_location,Hennepin County,"As someone who went through a city/regional shutdown after hurricane Katrina, I can tell you that a shutdown doesn’t mean that folks stop making moves. In fact, the powerful see this as an opportunity to gain ground. That’s my mentality. Stay vigilant. #coronavirus",False,0.8176
2668,1237919914297606144,Thu Mar 12 01:54:41 +0000 2020,175798549,user_location,Dakota County,THIS MAN IS A GENIUS he figured out the Corona virus problem 😮 https://t.co/EZP7IqTtxV,False,-0.4019
2669,1237920073567940610,Thu Mar 12 01:55:19 +0000 2020,910485966,user_location,Hennepin County,"As the old saying goes, don’t be a fucking asshole https://t.co/1ZV75YGbPF",False,0.0
2670,1237920359011229697,Thu Mar 12 01:56:27 +0000 2020,2814701906,place,Hennepin County,"@FLOTUS USA's ""non-profit"" hospitals Profit $350 Million/year -they can afford 2 pay4 #CoronaVirus uninsured! @25ccm",False,0.4926
2672,1237968245229002752,Thu Mar 12 05:06:44 +0000 2020,18773035,user_location,Saint Louis County,"Tonight, we introduced the #FamiliesFirst Coronavirus Response Act. This legislation focuses directly on providing support to America’s families, who must be our first priority in this emergency. #coronavirus",False,0.0258
2673,1238154694935171076,Thu Mar 12 17:27:37 +0000 2020,763575602226102273,user_location,Hennepin County,"Confirmed cases doubling every 1-2 days. Minimal testing being done, so actual number is likely much higher. https://t.co/Xjcb2zrNEY",False,0.0772
2674,1238204824870703104,Thu Mar 12 20:46:49 +0000 2020,788158966597558272,user_location,Hennepin County,"The test specifically detects SARS-CoV-2, a virus that the clinic says causes COVID-19 coronavirus. https://t.co/a8vFCVwGNS",False,0.0
2676,1238152165769830400,Thu Mar 12 17:17:34 +0000 2020,424528494,user_location,Dakota County,First Coachella is cancelled and now Thanksgiving smh https://t.co/KP5mo47m65,False,-0.5106
2678,1237921701180190724,Thu Mar 12 02:01:47 +0000 2020,28438877,user_location,Hennepin County,@Riley_Gates Maybe the Frogs had too much Corona,False,0.0
2679,1237975006942027777,Thu Mar 12 05:33:36 +0000 2020,1643874018,user_location,Lake County,"If a girl with Corona Virus gets her period, is that a Michelada ?",False,0.0
2680,1238205659948015616,Thu Mar 12 20:50:08 +0000 2020,501222926,user_location,Hennepin County,"Just arrived at JFK from Paris. Zero screening, testing or even questions related to coronavirus (and the Global Entry scanner spit out someone else’s entry receipt for me, and the guy behind me got mine, and so on)",False,0.0
2681,1237923198597042177,Thu Mar 12 02:07:44 +0000 2020,37296034,user_location,Hennepin County,"Here’s Rudy Gobert touching a bunch of reporters’ audio equipment 2 days ago. Today, he tested positive for coronavirus. https://t.co/Z3Lw1yfCfW",False,0.5574
2682,1237973404898275328,Thu Mar 12 05:27:14 +0000 2020,3932741,user_location,Hennepin County,Trump's address to the nation:  1. Said he was banning cargo shipments from Europe (He is not)  2. Said the travel restrictions to Europe go into effect on midnight Friday (It's 24 hours later)  3. Said insurers have agreed to waive copays for COVID-19 treatment (They have not),False,0.2732
