,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1483,1238919767282659328,Sat Mar 14 20:07:45 +0000 2020,1018043471821668352,user_location,Hennepin County,"#Coronavirus in Italy today: - 3,497 new cases  - 175 new deaths - a total of 21,157 cases - a total of 1,441 deaths",False,0.0
1484,1238924067018805253,Sat Mar 14 20:24:50 +0000 2020,3044871157,user_location,Hennepin County,Follow live #coronavirus updates here: https://t.co/rj2G17CbYh https://t.co/EuHHGRvP7Y,False,0.0
1485,1238705067328331777,Sat Mar 14 05:54:36 +0000 2020,945055946052481024,user_location,Hennepin County,The Government has made an ad about the Coronavirus and its surprisingly honest and informative 🌍🦠  👉 Spread the message not the virus: #FlattenTheCurve https://t.co/gHB0k0qkFN,False,0.6705
1487,1238925042173407232,Sat Mar 14 20:28:42 +0000 2020,2185039262,user_location,Koochiching County,Awesome!! https://t.co/GH0tKK3PTa,False,0.6892
1488,1238925881227313152,Sat Mar 14 20:32:02 +0000 2020,483334894,user_location,Saint Louis County,Remember this when someone says “this shouldn’t be political.”   Then tell me why 40 Republicans just voted against saving lives. https://t.co/2LYC9lIL0u,False,0.0
1489,1238924071485599750,Sat Mar 14 20:24:51 +0000 2020,763541568,user_location,Dakota County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
1490,1238924649037250560,Sat Mar 14 20:27:09 +0000 2020,20442448,user_location,Hennepin County,"South Korea's rapid coronavirus testing, far ahead of the U.S., could be saving lives https://t.co/ufpkx54R4Y #coronavirus",False,0.0
1491,1238925566893588481,Sat Mar 14 20:30:47 +0000 2020,41734171,user_location,Hennepin County,BREAKING: Dallas Cowboys QB Dak Prescott has tested positive for being overrated. #Coronavirus,False,0.5574
1492,1238925891729752064,Sat Mar 14 20:32:05 +0000 2020,754470018,place,Hennepin County,"With so many art museums closing nationwide, you’re going to need new art in your life. You’re welcome and be safe. #COVID19 ⠀⠀⠀⠀⠀⠀⠀   Enhanced art based on art published by @People4Bernie  #NotMeUs #Bernie2020 #Medicare4All @TheBernReport https://t.co/iVJYSX6XT6",False,0.7096
1493,1238916386824564736,Sat Mar 14 19:54:19 +0000 2020,3483029363,user_location,Hennepin County,Vote these congressmen and women out in November. They certainly don't care about their constituents.   VoteBlueToSaveAmerica https://t.co/L7JI8C9U7O,False,0.6808
1494,1238709278539763718,Sat Mar 14 06:11:20 +0000 2020,2856759687,user_location,Carver County,airbnb                               coronavirus guests              🤝                                              devon was a great host,False,0.6249
1495,1238930595700453378,Sat Mar 14 20:50:46 +0000 2020,19411757,place,Hennepin County,Paging City of Minneapolis —&gt;  reusable bags can spread #covid19 any chance you want to suspend your bag tax during the pandemic  https://t.co/NG4ri1koCn,False,0.0
1496,1238706157683986432,Sat Mar 14 05:58:56 +0000 2020,380102233,user_location,Swift County,Corona virus got a 97% survival rate nd the whole country panicking,False,-0.4404
1498,1238639162149879808,Sat Mar 14 01:32:43 +0000 2020,2898738703,user_location,Washington County,I wish the Corona Virus would make people wear deodorant,True,0.4019
1499,1238648343368060929,Sat Mar 14 02:09:12 +0000 2020,3381891372,user_location,Hennepin County,"I’m about to the point where I’d rather have a quarantined coronavirus patient lick my entire face than see another bat-shittingly, rabid, hyper-hysterical, NeverTrumper in my timeline 🤷🏼‍♀️",False,0.0
1500,1238644643878670337,Sat Mar 14 01:54:30 +0000 2020,3070842437,user_location,Hennepin County,Here's a collection of resources to help teachers navigate at-home learning during the #COVIDー19 crisis. https://t.co/esUmOd0tRY,False,-0.34
1501,1238644644193406977,Sat Mar 14 01:54:30 +0000 2020,1910210712,user_location,Hennepin County,"*corona chaos ensues*  *toilet paper is now currency* *frozen burritos for the rest of my life possibly*   “anyway, here’s wonderwall...” https://t.co/rYbuNc7E8M",False,-0.5719
1503,1238633462178988033,Sat Mar 14 01:10:04 +0000 2020,3044871157,user_location,Hennepin County,"Dear Evangelical Trump supporters: if God wanted Trump to be President, does coronavirus mean he changed his  mind?",False,0.765
1505,1238965541479436289,Sat Mar 14 23:09:38 +0000 2020,17667237,user_location,Hennepin County,I’m growing increasingly concerned that some advice to socially distance is being targeted only at the most vulnerable within our community (w/ high #COVID19 complications risk). Low-risk individuals also have a big role to play here &amp; we really need to be emphasizing this. [1/8],False,0.0258
1506,1238966493485748225,Sat Mar 14 23:13:25 +0000 2020,314856850,user_location,Hennepin County,There is literally no better time to try out the Vegan diet than right now.  So many delicious shelf stable options that are also great for your immune system. #GoVegan #plantbased #immunebooster #QuarantineAndChill #COVIDー19 #coronavirus,False,0.9369
1508,1238965746018861056,Sat Mar 14 23:10:27 +0000 2020,63404471,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
1509,1238719131177926656,Sat Mar 14 06:50:29 +0000 2020,1180803338713083904,user_location,Hennepin County,COVID-19 symptoms compared to other common conditions.  Source: https://t.co/Z6wp2orvzJ https://t.co/RhQJVhS5KN,False,0.0
1510,1238963607645421568,Sat Mar 14 23:01:57 +0000 2020,20019172,user_location,Koochiching County,Wondering how you can help stop the spread of #COVID19 and directly support response efforts? Donate here to help the @WHO @DrTedros fight this pandemic: https://t.co/uS5eXZYHO4,False,0.5106
1511,1238975281483919367,Sat Mar 14 23:48:20 +0000 2020,2758499704,user_location,Saint Louis County,"Hello, Friends... With sadness, I'm writing to let you know that I've decided to cancel all my March shows. 😢 I'm at a high risk of getting seriously ill from #COVID19 because of my #disability &amp; small lung capacity, so it seems foolish for me to say ""the show must go on"".  1/11 https://t.co/ss0Oq2Ts8b",False,-0.891
1512,1238975483754225664,Sat Mar 14 23:49:09 +0000 2020,2987658749,user_location,Hennepin County,This is what it means not to have sick leave in the USA. #coronavirus https://t.co/gpIc9fcQaL,False,-0.5423
1514,1238976972484685828,Sat Mar 14 23:55:03 +0000 2020,2216636346,user_location,Koochiching County,Prime Minister Justin Trudeau spoke with Premier of Quebec @francoislegault to discuss the evolution of #COVID19. Read a summary of the call here: https://t.co/WftaMLtbqI,False,0.0
1515,1238976233653833730,Sat Mar 14 23:52:07 +0000 2020,24227365,user_location,Hennepin County,"You know who are heroes? Our janitors and cleaning crews who are at work overtime deep cleaning offices, buses, trains, planes, schools, and all public facilities  risking their own health to ascertain the health and safety of our country. #COVID19",False,0.5859
1516,1238974658596278274,Sat Mar 14 23:45:52 +0000 2020,32613240,user_location,Saint Louis County,"I’m not necessarily afraid of #coronavirus for myself.    But that doesn’t mean I’m not taking every possible precaution- not going out, washing hands constantly, social distancing.   Why?  Because I will not be a vector.   I refuse.   I will protect my elders.   #StayHome people",False,0.1531
1517,1238725972045725696,Sat Mar 14 07:17:40 +0000 2020,1025807502913544193,user_location,Polk County,NHL: hockey is postponed indefinitely  *2 hours later*  Canada: we have a cure https://t.co/LrXTb4tKO5,False,-0.2023
1518,1238977072367714305,Sat Mar 14 23:55:27 +0000 2020,267358228,user_location,Koochiching County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
1519,1238977073860968448,Sat Mar 14 23:55:28 +0000 2020,823970842006749189,user_location,Hennepin County,"NEWS: Given the statewide response to #COVID19, all public gas and electric utility companies in #NJ have agreed to suspend service shutoffs until further notice: https://t.co/KKLUfD7I3s https://t.co/CGdf8qFZQt",False,-0.0516
1520,1238718539676160000,Sat Mar 14 06:48:08 +0000 2020,1076125618205528066,user_location,Hennepin County,Mexico wants to close its border to keep US citizens from bringing Coronavirus to their country. https://t.co/TjKZ4PWIXd,False,0.0
1521,1238933086483734534,Sat Mar 14 21:00:40 +0000 2020,1069842999750914048,user_location,Clay County,The Fox Business show hosted by Trish Regan is going on hiatus following controversial comments she made on the air Monday about the coronavirus.   I guess even Fox has a limit. https://t.co/z8HDhK9JdT,False,-0.2023
1522,1238934004776255491,Sat Mar 14 21:04:19 +0000 2020,415167403,user_location,Hennepin County,"Strip Clubs Giving Away Free Masks, Hand Sanitizer Due to Coronavirus https://t.co/WERGhvk9N7",False,0.836
1523,1238937369098813442,Sat Mar 14 21:17:41 +0000 2020,1706445643,user_location,Hennepin County,Coronavirus Theme 2020  https://t.co/fbKqI4vQPf,False,0.0
1524,1238936915845369857,Sat Mar 14 21:15:53 +0000 2020,3608705546,user_location,Washington County,BREAKING: China has reported the outbreak of a deadly coronavirus #Covid_19 in the city of #Wuhan,False,0.0
1526,1238938077395025921,Sat Mar 14 21:20:30 +0000 2020,838157910316367873,user_location,Hennepin County,In a perfect world.... https://t.co/kWKVhQhLHO,False,0.5719
1527,1238939436861345797,Sat Mar 14 21:25:54 +0000 2020,1047273362207256576,user_location,Hennepin County,@kylebuchanan @korndiddy coronavirus don’t give a fuck bout ur bravery,False,-0.0772
1528,1238973164828254208,Sat Mar 14 23:39:56 +0000 2020,915284340,user_location,Redwood County,More than 1/2 of the #coronavirus patients globally have recovered. Let’s spread the good information as well. https://t.co/372RF2fWrW,False,0.6124
1529,1238973702890352641,Sat Mar 14 23:42:04 +0000 2020,4794380322,user_location,Hennepin County,The irony is:   The more successful these public health measures are  The more people will say it was all blown out of proportion.   To my colleagues in public health: I see you &amp; greatly appreciate your service.   #COVID19,False,0.7645
1530,1238971260287188992,Sat Mar 14 23:32:22 +0000 2020,80746658,user_location,Hennepin County,Tomorrow from 7-8am get your #COVIDー19 questions answered by Dr. Hilden and Dr. Eccles-Radtke. #coronavirus https://t.co/xWvxhRt1iM,False,0.0
1531,1238735094535331841,Sat Mar 14 07:53:55 +0000 2020,1353027698,user_location,Red Lake County,The Fox Business show hosted by Trish Regan is going on hiatus following controversial comments she made on the air Monday about the coronavirus. https://t.co/I8B5ZooU9d,False,-0.2023
1532,1238734977438756869,Sat Mar 14 07:53:27 +0000 2020,1353027698,user_location,Red Lake County,I landed in Haiti and as I got off the plane I was tested for #COVID19 let that sink in,False,0.0
1533,1238736638211018753,Sat Mar 14 08:00:03 +0000 2020,28929061,user_location,Hennepin County,"i'm starting to keep track of everything that is normally disallowed (paid sick leave, access to water, no arrests) but clearly feasible based on the coronavirus response, please add more here: https://t.co/7pTKBLITGO",False,-0.34
1534,1238732116172693504,Sat Mar 14 07:42:05 +0000 2020,1134525657923432448,user_location,Dakota County,The entire country owes a debt of gratitude to congressional Democrats for their leadership and for having the best interests of Americans at heart! Thank you and God protect us all. https://t.co/zj7jQ995A0,False,0.9565
1535,1238756594915201024,Sat Mar 14 09:19:21 +0000 2020,70494096,user_location,Polk County,"Goodness me, that list of writers mulling over how coronavirus will be good for climate change is growing like the numbers of infected. An exponential curve of eco-fascist eugenics. So many willing to sacrifice the most vulnerable for a safer future for themselves.",False,0.7783
1536,1238749656978505728,Sat Mar 14 08:51:47 +0000 2020,1206316501977980929,user_location,Saint Louis County,*Coronavirus trying to enter my body*  Vick’s Vapor Rub: https://t.co/gnvKNwopC5,False,0.0
1538,1238742762100535296,Sat Mar 14 08:24:23 +0000 2020,4326140898,user_location,Stearns County,*corona virus enters my body*  The 4 Flintstone gummies I ate in 2005: https://t.co/3STfdIQtaT,False,0.0
1539,1238966129315454978,Sat Mar 14 23:11:58 +0000 2020,382866084,user_location,Hennepin County,"Whether you call it an economic stimulus or a mini UBI, this recession-fighting measure has been proposed by Obama-era economists, @AOC, and @AndrewYang. My story on how free money may be our best bet: https://t.co/fc35h4CjDr",False,0.8176
