,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1892,1237516942409216005,Tue Mar 10 23:13:25 +0000 2020,1226425730,user_location,Hennepin County,Since all my classes are moving online for the year I might just never come back from spring break. Thanks coronavirus,False,0.4404
1893,1237507874869227520,Tue Mar 10 22:37:23 +0000 2020,1068706486774194176,user_location,Saint Louis County,Will Dem fearmongers skip the polls today and back up their ginned up campaign of hysteria? #coronavirus,False,-0.4404
1894,1237243679271763969,Tue Mar 10 05:07:34 +0000 2020,41734171,user_location,Hennepin County,"Tourism board fines, closes 98 hotels, cafes for violating KRG's anti-coronavirus measures https://t.co/io5TRhmpVp",False,-0.5423
1895,1237248466327199744,Tue Mar 10 05:26:35 +0000 2020,603632800,user_location,Hennepin County,"Cities should deactivate all beg buttons until coronavirus is contained, then leave them off forever. https://t.co/pNSifhWkQG",False,-0.0516
1896,1237242711477874689,Tue Mar 10 05:03:43 +0000 2020,148576140,user_location,Otter Tail County,campuses are starting to get shut down to ensure the students’ safety due to the coronavirus so here’s your reminder to buckle up bc chico state didn’t close for: gun threats suicide on campus murder crime scene on campus floods  or fires,False,-0.926
1897,1237242631048040449,Tue Mar 10 05:03:24 +0000 2020,1323514338,user_location,Hennepin County,the coronavirus outbreak in Italy https://t.co/NsEt05y1pa,False,0.0
1898,1237245231222808576,Tue Mar 10 05:13:44 +0000 2020,2770053520,user_location,Saint Louis County,"Oh my god, the doctors and nurses at Bernie's Coronavirus town hall are PISSED at the media question they just got. They got asked how the United States can pay for free vaccines, and the panel turned it around and said that no one asks how we can afford endless wars.",False,-0.4084
1899,1237249381146951680,Tue Mar 10 05:30:14 +0000 2020,1853032105,user_location,Blue Earth County,I'm lowkey kinda hoping I get the Coronavirus and fuckng die. #2020 #CoronavirusUSA,False,-0.3384
1902,1237239170755633152,Tue Mar 10 04:49:39 +0000 2020,45252685,place,Crow Wing County,I’ll only retweet this as it is most important.   You can read rest on your own.   Serious concern is warranted. Do the right thing!!! https://t.co/PRWILuZOo2,False,0.3348
1903,1237238336642854912,Tue Mar 10 04:46:20 +0000 2020,261434036,user_location,Saint Louis County,Pence says the president made it a “priority” to get people off California ship. Trump said last week that he would have preferred to leave them on ship because they might drive coronavirus numbers up but that others wanted them off.,False,-0.0516
1905,1237243982217961473,Tue Mar 10 05:08:46 +0000 2020,954706523502063617,user_location,Saint Louis County,The patient suspected of having corona virus who escaped from Wilkins : https://t.co/7rD99A6aOO,False,-0.2263
1907,1237315415719772160,Tue Mar 10 09:52:37 +0000 2020,734930013762379777,user_location,Hennepin County,"I love how major American cities are like ""due to fears about coronavirus, we will now be cleaning public spaces with some regularity""",False,0.6326
1908,1237315821342470144,Tue Mar 10 09:54:14 +0000 2020,17673638,user_location,Clay County,"The Irish govt. just announced that all coronavirus patients will receive E305 per week sick pay (including self-employed). Gearing up national health care, cancelling all St. Patrick's Day parades. 21 confirmed cases in the Republic. Anticipate ""very serious"" outbreak.",False,-0.4391
1909,1237304003102412801,Tue Mar 10 09:07:16 +0000 2020,381853624,user_location,Saint Louis County,Wow first day in over a week top news isn’t the coronavirus in twitter. We’re making progress if you ask me 🤣,False,0.891
1910,1237304014561251328,Tue Mar 10 09:07:19 +0000 2020,49007442,user_location,Dakota County,"Markets in Asia Pacific have started to recover, and US stock futures jumped more than 800 points, a day after novel coronavirus fears and an oil price war sparked a worldwide panic. https://t.co/cMicYsIEyG",False,-0.8271
1911,1237311527746592768,Tue Mar 10 09:37:11 +0000 2020,53281112,user_location,Rock County,"I love how major American cities are like ""due to fears about coronavirus, we will now be cleaning public spaces with some regularity""",False,0.6326
1912,1237312219198771201,Tue Mar 10 09:39:55 +0000 2020,2731860006,user_location,Saint Louis County,"Convinced stan twitter will find a coronavirus cure before scientists do, just so their faves concerts don't get cancelled",False,0.1779
1913,1237303914078392320,Tue Mar 10 09:06:55 +0000 2020,902347242354470912,user_location,Hubbard County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
1914,1237304262021054464,Tue Mar 10 09:08:18 +0000 2020,1431297432,user_location,Itasca County,@TuckerCarlson “Chinese” Coronavirus? I don’t think viruses have nationalities. What is the purpose of adding this modifier?,False,0.0
1915,1237284033966424064,Tue Mar 10 07:47:55 +0000 2020,77411372,user_location,Rock County,"my mom who is currently living in s. korea, said that the s. korea’s gov’t is prepared and is handling the situation well. grabe sobrang nakakainggit. kasi mabilis daw bumababa yung case sa s. korea agad. https://t.co/aW4NjTw6kw",False,0.4588
1916,1237284473508696064,Tue Mar 10 07:49:40 +0000 2020,1083038228809216000,user_location,Blue Earth County,Get Fit or dye trying ! https://t.co/TODp5an3Az,False,0.4199
1917,1237321035009179648,Tue Mar 10 10:14:57 +0000 2020,2699838218,user_location,Hennepin County,Minnesota's 2nd coronavirus patient may have been in contact with up to 20 others. https://t.co/iOdzVb6Exj,False,0.0
1918,1237321036380753920,Tue Mar 10 10:14:58 +0000 2020,1098294140494925824,user_location,Crow Wing County,“stop touching your face to avoid spread of the coronavirus”   me every 2 minutes: https://t.co/Yf81201eP9,False,-0.296
1919,1237309799026642944,Tue Mar 10 09:30:18 +0000 2020,163167602,place,Ramsey County,Basically me https://t.co/zDhnfC3o4A https://t.co/8F1OUkdRX9,False,0.0
1920,1237309672337670145,Tue Mar 10 09:29:48 +0000 2020,3461571434,user_location,Hennepin County,"You know what stops people from staying home when they’re sick? Financial insecurity.    Full sick pay, including for zero hours workers and those in the gig economy, is a public health measure. https://t.co/0EQl0SiyaQ",False,-0.886
1921,1237322683181826048,Tue Mar 10 10:21:30 +0000 2020,474152561,user_location,Hennepin County,"me: i'm gonna start working on not touching my face so i don't get infected with the coronavirus  me, 2 seconds later: https://t.co/o8EquikgsJ",False,-0.4939
1922,1237308964985069569,Tue Mar 10 09:26:59 +0000 2020,793450225419427840,user_location,Hennepin County,"Kevin McCarthy calling corona virus  Chinese is a racist ploy to make a public health issue something that can be blamed on ""others"" - API kids in schools already being taunted about having the virus - this kind of ""leadership"" by Republicans is a real danger to all of us.",False,-0.7964
1923,1237322650986467328,Tue Mar 10 10:21:22 +0000 2020,58541926,user_location,Scott County,"""He’s down there golfing,"" Joe Biden says of President Trump's response to the coronavirus outbreak. ""The American people, I think, want to know that their president is on top of this, understands it, and that he’s being guided by science.""   https://t.co/w8hOoWWgh0",False,0.2732
1924,1237331073127907329,Tue Mar 10 10:54:50 +0000 2020,472044692,user_location,Benton County,Was fortunate to have been interviewed by @WSJ to discuss our district @isd47 use of @Schoology to compliment our #eLearning days plan and how we can best adapt it to fit a long term leave situation #remotelearning #digitaldivide  https://t.co/gQP2oFESHa,False,0.91
1925,1237332041735249920,Tue Mar 10 10:58:41 +0000 2020,805642357819449344,user_location,Rice County,"Why are the Germans, South Koreans, and Italians smart enough to have drive thru testing, but Trump’s administration has no such safety plan in place. Instead, infected patients now walk into hospitals and require ER staffs to self-quarantine. (Rockaway) https://t.co/PK0p7gWmsn",False,0.3182
1926,1237342157297586176,Tue Mar 10 11:38:53 +0000 2020,165614213,user_location,Stearns County,BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and on February 24th.  All worshippers who visited the Christ Church in Georgetown must self-quarantine. Church is cancelled for the first time since the 1800's,False,0.0516
1927,1237340060321710081,Tue Mar 10 11:30:33 +0000 2020,16072443,user_location,Ramsey County,"Apple confirms case of Coronavirus in its 6,000-worker Cork campus - Employee involved now in isolation - Apple ""deep cleaning all offices"" - Some other workers asked to stay at home while further assessement done",False,-0.4019
1928,1237342371592966144,Tue Mar 10 11:39:44 +0000 2020,24269707,user_location,Hennepin County,"Why are the Germans, South Koreans, and Italians smart enough to have drive thru testing, but Trump’s administration has no such safety plan in place. Instead, infected patients now walk into hospitals and require ER staffs to self-quarantine. (Rockaway) https://t.co/PK0p7gWmsn",False,0.3182
1929,1237343227247767553,Tue Mar 10 11:43:08 +0000 2020,4767786743,user_location,Nobles County,"Timely details, news and updates about preparing for Coronavirus (COVID-19) from @ClevelandClinic. https://t.co/lb7dqKqf1i",False,0.0
1931,1237327856344203271,Tue Mar 10 10:42:04 +0000 2020,860224955732176898,user_location,Saint Louis County,"If you're feeling under the weather at the moment and aren't sure whether it's the flu or coronavirus, this graphic from the World Health Organisation is a really useful guide.  If your symptoms do match the symptoms for coronavirus then head to https://t.co/afueiHSui2 https://t.co/OJkrCqDWDS",False,0.5256
1932,1237325925362085888,Tue Mar 10 10:34:23 +0000 2020,372767800,user_location,Saint Louis County,For an update on precautions the school are taking and advice regarding coronavirus (COVID-19). Please follow the link to our website - https://t.co/8O2KcaJFNQ,False,0.3182
1933,1237323673679388672,Tue Mar 10 10:25:26 +0000 2020,968846168,user_location,Itasca County,"Kevin McCarthy calling corona virus  Chinese is a racist ploy to make a public health issue something that can be blamed on ""others"" - API kids in schools already being taunted about having the virus - this kind of ""leadership"" by Republicans is a real danger to all of us.",False,-0.7964
1934,1237335014746009600,Tue Mar 10 11:10:30 +0000 2020,26812979,user_location,Hennepin County,"Trump has not been tested for coronavirus. So he might have it, and he might be making people sick, but he doesn’t f*cking care. Because he’s Donald Trump.",False,-0.0258
1935,1237337296724275200,Tue Mar 10 11:19:34 +0000 2020,1154788543606272000,user_location,Saint Louis County,"Nigel Farage failed his O levels, has no qualifications in the area whatsoever and has been on Newsnight talking about Coronavirus. There's your problem Britain.",False,-0.7184
1936,1237368909671665665,Tue Mar 10 13:25:11 +0000 2020,65992060,user_location,Hennepin County,"Kevin McCarthy calling corona virus  Chinese is a racist ploy to make a public health issue something that can be blamed on ""others"" - API kids in schools already being taunted about having the virus - this kind of ""leadership"" by Republicans is a real danger to all of us.",False,-0.7964
1938,1237367684049842178,Tue Mar 10 13:20:19 +0000 2020,1176113179329515520,user_location,Hennepin County,Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have banned public gatherings. The U.N. has canceled all physical meetings to address climate change. Americans are uncertain what to do about Coachella. https://t.co/xFR45Z8dZk,False,-0.8689
1939,1237367319048990721,Tue Mar 10 13:18:52 +0000 2020,2584786386,user_location,Pennington County,Sensible Steps https://t.co/18WCcVeH50,False,0.0
1941,1237365678950187008,Tue Mar 10 13:12:21 +0000 2020,117139121,user_location,Hennepin County,#LEDucation2020 has been postponed until August 18-19  https://t.co/VhkA6UJUTB,False,-0.2023
1942,1237166379700310017,Tue Mar 10 00:00:25 +0000 2020,1144668210123460610,user_location,Hennepin County,"Here is some CDC guidance on #COVID2019: “Starting at age 60, there is an increasing risk of disease, and the risk increases with age.”  If you are 60 or older, do not listen to @realDonaldTrump because he has lied multiple times about this virus. Listen to @CDCgov &amp; your doctor. https://t.co/3T1rz07bvL",False,-0.7003
1943,1237167668437942275,Tue Mar 10 00:05:32 +0000 2020,81747185,user_location,Hennepin County,"Please, please guys. Here in northern #Italy we made one big mistake. Everybody kept saying ""It's just flu"" and now our intensive care units are collapsing. Everybody kept going outside like nothing happened and now our grandparents and parents are dying. #coronavirus is not #flu",False,0.128
