,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1662,1237147903526830081,Mon Mar 09 22:46:59 +0000 2020,1022241552259850240,user_location,Hennepin County,It's good news that Detroit is restoring water to thousands of households. But it shouldn't take a crisis like the spread of coronavirus to restore people's right to drinking water. We are going to guarantee the right to clean water for all Americans. https://t.co/CaGahRb9QS,False,0.7906
1663,1237043985232863232,Mon Mar 09 15:54:03 +0000 2020,3333213075,user_location,Hennepin County,"Trying to kill ME is fine, but my ANIME, Coronavirus?! MY ANIME?!?!?!?! https://t.co/T4zGeXsFj5",False,-0.7922
1664,1237044017935855616,Mon Mar 09 15:54:11 +0000 2020,24289010,user_location,Ramsey County,"NEW: Trump tweeted that cratering oil prices and ""Fake News"" caused the stock market's plunge, brushing off Wall Street's increasing anxieties about the coronavirus outbreak. https://t.co/tmlMpI1wHR",False,-0.5719
1665,1236912107741945856,Mon Mar 09 07:10:01 +0000 2020,28774145,user_location,Hennepin County,Talking Points: President of Minnesota Hospital Association Calls On State Legislators To Approve COVID-19 Funding https://t.co/A7CmdIlN9w https://t.co/otq3cisBwD,False,0.0
1666,1237006216158744576,Mon Mar 09 13:23:59 +0000 2020,21486468,user_location,Polk County,Bill Gates Foundation will begin offering home-testing coronavirus testing kits in Seattle area that will allow people to send nose-swab samples back for analysis  Results w/in 1-2 days will be shared w/local health officials who notify those test positive https://t.co/vD025EMRIV,False,0.7845
1667,1237003905684275200,Mon Mar 09 13:14:48 +0000 2020,452521774,user_location,Red Lake County,"Coronavirus or no, as a society we need to broadly embrace telecommuting as a workplace standard rather than an exception.  The number of reasons to have to come into work are steadily decreasing as the reasons to work from home become more obvious and plentiful.",False,0.3818
1668,1237016545404096513,Mon Mar 09 14:05:01 +0000 2020,281028646,user_location,Hennepin County,BREAKING:   The biggest opening drop for the stock markets in history. - the Trump economic bubble may be bursting - Russia is helping start the oil price war - Trump made global enemies with tariffs and trade wars - stock markets just halted all trading  https://t.co/KGiKfVPJJj,False,-0.891
1669,1237016675339337728,Mon Mar 09 14:05:32 +0000 2020,1753021,user_location,Hennepin County,The government's Coronavirus plans. https://t.co/SzEYIzJrmq,False,0.0
1670,1237008161405652992,Mon Mar 09 13:31:42 +0000 2020,62122270,user_location,Anoka County,RT this if you've ever went to work sick to pay your bills. https://t.co/7XkKb69slv,False,-0.5719
1671,1237010979290058755,Mon Mar 09 13:42:54 +0000 2020,345141523,user_location,Itasca County,"@realDonaldTrump @VP As a physician and as a telemedicine provider who understands the complicated healthcare laws affecting other telemedicine providers in this country, I can tell you that Mike Pence’s Coronavirus Task Force hasn’t done jack shit to help Americans get timely and affordable care.",False,0.3182
1672,1237010837455470593,Mon Mar 09 13:42:20 +0000 2020,2389201198,user_location,Dakota County,He didn’t write this. Grammar’s too complicated. Some more literate incompetent did. https://t.co/f8lRu8fXfU,False,-0.4767
1673,1237011390587719683,Mon Mar 09 13:44:32 +0000 2020,634743039,user_location,Lake County,just washed my hands. the coronavirus is shaking,False,-0.1779
1674,1237011462943584256,Mon Mar 09 13:44:49 +0000 2020,841760220225392641,user_location,Hennepin County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
1675,1237009118159831040,Mon Mar 09 13:35:30 +0000 2020,813533521402855424,user_location,Saint Louis County,"Dear @realDonaldTrump: You lie.  Also, when are we going to get the #coronavirus test kits?  #SundayMorning Thoughts https://t.co/dHa54F4i5g",False,0.3818
1676,1236854979153010688,Mon Mar 09 03:23:01 +0000 2020,31497214,user_location,Saint Louis County,Just got a look of guidlines for testing COVID-19 at a San Diego hospital and they are...really bad! In order to get a test the patient has to have had close contact w someone w a confirmed infection or travelled to an infected area. But that's totally insufficient!,False,-0.6038
1677,1236858995484364800,Mon Mar 09 03:38:58 +0000 2020,1171621,user_location,Hennepin County,"Meanwhile, in India, outgoing phone calls now play public service announcements on how to avoid catching &amp; spreading the virus.  Tech companies like Google, Facebook, Twitter could replicate this with banners.  Listen here. Thanks to @GirishHari for mp3s. https://t.co/to6AKBaO93",False,0.7783
1678,1236854948123553793,Mon Mar 09 03:22:53 +0000 2020,301693431,user_location,Hennepin County,Just got a look of guidlines for testing COVID-19 at a San Diego hospital and they are...really bad! In order to get a test the patient has to have had close contact w someone w a confirmed infection or travelled to an infected area. But that's totally insufficient!,False,-0.6038
1679,1236858577580679168,Mon Mar 09 03:37:19 +0000 2020,17275108,place,Ramsey County,Nationalize Gilead https://t.co/LQXWeXIEI0,False,0.0
1680,1236961853072384000,Mon Mar 09 10:27:42 +0000 2020,875542844785782784,user_location,Koochiching County,"There are no mixed messages, only political weaponization by people like you and your brother, Fredo! https://t.co/NqH4pHfuwt",False,0.4199
1681,1236953523813670912,Mon Mar 09 09:54:36 +0000 2020,14616386,user_location,Hennepin County,"@MollyJongFast @adogslifeTO Of course, there's the idea he can't call it COVID-19 cuz that's a hoax in his world. His people would see it as different.",False,-0.2732
1682,1236995394682445826,Mon Mar 09 12:40:59 +0000 2020,3825218839,user_location,Saint Louis County,"President Joan Gabel on COVID-19 response:  The University of Minnesota has no higher priority than the health and safety of all members of our community, and we are working around the clock to manage this challenge.   #umnproud",False,0.4767
1683,1237021118390841345,Mon Mar 09 14:23:12 +0000 2020,17747725,user_location,Hennepin County,Free XM channel with Corona Virus info . . . wish more news outlets would provide facts like this rather than promote fear:  https://t.co/SQfNPdmg5Z  #xmradio #SiriusXM #livewell,False,0.7845
1684,1237020291542458372,Mon Mar 09 14:19:54 +0000 2020,284049269,user_location,Hennepin County,I’ve heard owning a gun increases your chances of getting corona.  Pass it on.,False,-0.1531
1685,1236853979264487424,Mon Mar 09 03:19:02 +0000 2020,426132371,user_location,Aitkin County,Looks like HongKong is recovering from #fearporn as they realize more people died from seasonal flu than caught the Wuhan corona https://t.co/x6YyCE1Ywy,False,-0.5719
1686,1236855764989419520,Mon Mar 09 03:26:08 +0000 2020,819373234269384704,user_location,Hennepin County,"Trump turned down the WHO Coronavirus tests he was offered, preferring to wait for the ones made by a company he has a financial interest in. Would Trump put millions of lives at risk for his own financial benefit? You better f’kn believe he would. @realDonaldTrump",False,0.7783
1687,1236857379754594306,Mon Mar 09 03:32:33 +0000 2020,349438272,user_location,Hennepin County,Please REALLY take in how EASILY amid the Coronavirus pandemic  - places go back to single use plastic - businesses switch in-person meetings to online - schools and universities switch to online lessons  Yet these have always been „impossible“ accommodations for disabled people.,False,0.7512
1688,1236857293653921792,Mon Mar 09 03:32:13 +0000 2020,4140438072,user_location,Hennepin County,"GOP Rep. Paul Gosar becomes the second member to announce he will self-quarantine, noting he was with the individual at CPAC with coronavirus for an “extended period time” and “we shook hands several times.” https://t.co/1u9L63nZDI",False,-0.1027
1689,1236857284241903618,Mon Mar 09 03:32:10 +0000 2020,903187296,user_location,Ramsey County,Minnesota health officials report second case of coronavirus https://t.co/fEsazABLpo via @mprnews,False,0.0
1690,1236856235208486914,Mon Mar 09 03:28:00 +0000 2020,37447142,user_location,Hennepin County,"This moment, distilled: The President sending his chief of staff to call the coronavirus a democratic hoax at a conference where a republican senator and house member ended up being exposed to the coronavirus",False,-0.34
1691,1236857726963200001,Mon Mar 09 03:33:56 +0000 2020,110841110,user_location,Hennepin County,"This week: CPAC attendees going into self quarantine, including members of Congress.  Last week at CPAC: Mick Mulvaney says media coverage of coronavirus is all about bringing down the president.   https://t.co/flOK59STis",False,0.0
1693,1236859688433655808,Mon Mar 09 03:41:44 +0000 2020,16137528,user_location,Itasca County,So fulltime golf now? https://t.co/TnoKcvbrYv,False,0.0
1694,1236862409622552576,Mon Mar 09 03:52:32 +0000 2020,327124934,place,Dakota County,Wait. What? https://t.co/wVdmHHCBGq,False,0.0
1695,1236862765341564928,Mon Mar 09 03:53:57 +0000 2020,261434036,user_location,Saint Louis County,"Old enough to remember President Trump weirdly insisting  the total US number of US cases was 15 (when it was 60), and would soon go to zero.  ""There are now more than 500 coronavirus cases in the US, according to state and local governments and the CDC.""  https://t.co/Yo1HKNpv5J",False,-0.1585
1696,1236861315660107776,Mon Mar 09 03:48:12 +0000 2020,14606196,user_location,Hennepin County,"Coronaviruses are 'enveloped' by a lipid/fat layer &amp; soap can dissolve this layer, which kills the virus. Happy hand washing everyone! 🚿🤲🧼 #COVIDー19  #Coronavirus #COVID19 https://t.co/WYTIXhbrcm",False,0.5707
1697,1236861159879262208,Mon Mar 09 03:47:34 +0000 2020,362357557,user_location,Hennepin County,nother shockwave is about to rip through a world economy already reeling from the coronavirus.  Oil prices plunged after the dramatic breakdown of talks between OPEC and Russia on how to manage the world’s oil supply.,False,0.0
1698,1236862351250534401,Mon Mar 09 03:52:18 +0000 2020,377124140,user_location,Hennepin County,RT this if you've ever went to work sick to pay your bills. https://t.co/7XkKb69slv,False,-0.5719
1699,1236858869239988224,Mon Mar 09 03:38:28 +0000 2020,1104382519481327616,user_location,Koochiching County,"Europe, With Eye on Italy Coronavirus Quarantine, Plans Next Moves - The New York Times  Europe, With Eye on Italy Coronavirus Quarantine, Plans Next Moves  The New York TimesCoronavirus: Italy Orders Massive Shutdo…   https://t.co/L8u5A5yDUM  #NEWS  #WORLDNEWS  #GOOGLENEWS https://t.co/mJjqjeYRyX",False,0.0
1700,1236858877053931523,Mon Mar 09 03:38:30 +0000 2020,15049009,user_location,Hennepin County,"ICYMI: Visitors to Vatican City react to Pope Francis' live-streamed Sunday Angelus in St. Peter's Square, a move aimed at dispersing crowds during the #coronavirus outbreak https://t.co/sAkNczCgnZ",False,0.0
1701,1236860031188045824,Mon Mar 09 03:43:05 +0000 2020,1171621,user_location,Hennepin County,"Spoke with a couple people this weekend who thought the coronavirus is a conspiracy... It's not.  In case you don't understand why it matters to slow the spread, see this image. Many people will need to be hospitalized. Hospitals have limited capacity. Do what you can to help. https://t.co/aWSiv8Dj6L",False,-0.3612
1702,1236987239583764485,Mon Mar 09 12:08:34 +0000 2020,2886478793,user_location,Hennepin County,No duh.  Why do you think #DontTestDontTell is trending.  Trump COVID-19 policies have been a disaster. https://t.co/VrmC1Hmigl,False,-0.743
1703,1237026779648462848,Mon Mar 09 14:45:41 +0000 2020,11956732,place,Ramsey County,"It wasn’t until this corona pandemic that I realized how much I touch my face, cough onto strangers, and lick doorknobs",False,0.0
1704,1237032970197831680,Mon Mar 09 15:10:17 +0000 2020,1574190290,user_location,Goodhue County,"Democrats say Trump has failed the US economy and yet, we have the best economy in the world.  They say he has failed in his COVID-19 response, and yet, we have the lowest infections per million in the world.  They call winning losing and losing winning.",False,-0.34
1705,1237035515599298563,Mon Mar 09 15:20:24 +0000 2020,27674589,user_location,Saint Louis County,"Thanks for that, elon. https://t.co/NmL6loOYi3",False,0.4404
1706,1237154486042402817,Mon Mar 09 23:13:09 +0000 2020,1188186252610359296,user_location,Hennepin County,"Asked Pelosi if she thinks Trump should be tested after his interactions with Doug Collins and Matt Gaetz.  Pelosi: “Tested for what?” me: coronavirus Pelosi: “Oh, I thought he should be tested for a long time now.” And she walked off",False,0.0
